country,sector,output_hat,price_hat,spending_hat
CHL,86T88,0.9999335264614612,0.998192129933103,0.9999314878380993
CHL,90T93,1.005454304226718,0.9969829574305351,0.9999314878380993
CHL,94T98,0.9994762805187393,0.9982168455901105,0.9999314878380993
CHN,01T02,0.9794501915343735,0.9821469970411644,0.9801688978665802
CHN,03,0.982307716650761,0.9817406067134213,0.9801688978665802
CHN,05T06,1.0286282063676262,0.9826961284661487,0.9801688978665802
CHN,07T08,1.0099756212838864,0.9835179130848888,0.9801688978665802
CHN,10T12,0.9818468143845952,0.9824743424555271,0.9801688978665802
CHN,13T15,0.9447065684010528,0.9831419906029474,0.9801688978665802
CHN,16,0.9536826957247125,0.9834787599287912,0.9801688978665802
CHN,17T18,0.9789186343663849,0.9834981758102865,0.9801688978665802
CHN,19,0.9913061050367484,0.9887609077508797,0.9801688978665802
CHN,20,0.9861790082069398,0.9848576221702814,0.9801688978665802
CHN,21,0.9920675253275739,0.9829825382675818,0.9801688978665802
CHN,22,0.9600711228136662,0.9847548574393672,0.9801688978665802
CHN,23,0.9733251988344512,0.9825215890847551,0.9801688978665802
CHN,24,0.9888333832401341,0.9840186769909339,0.9801688978665802
CHN,25,0.9691665351035759,0.9832574820633292,0.9801688978665802
CHN,26,0.9254483159088045,0.9867640151329549,0.9801688978665802
CHN,27,0.957878761939853,0.9846049848396233,0.9801688978665802
CHN,28,0.9817859697639808,0.9844229392860463,0.9801688978665802
CHN,29T30,0.995585942134113,0.9841940413127361,0.9801688978665802
CHN,31T33,0.904763302881258,0.9832270449172431,0.9801688978665802
CHN,35,0.9822441837283934,0.9834441717201529,0.9801688978665802
CHN,36T39,0.9823574778458636,0.982258407305931,0.9801688978665802
CHN,41T43,0.9801877695732731,0.9826784743187461,0.9801688978665802
CHN,45T47,0.9743922021279483,0.9810365987636577,0.9801688978665802
CHN,49,0.9761836179766252,0.9820980285158619,0.9801688978665802
CHN,50,0.9882337621870408,0.9846185132745906,0.9801688978665802
CHN,51,0.9896730534500973,0.9841996781440043,0.9801688978665802
CHN,52,0.9769389502898239,0.9833882420917683,0.9801688978665802
CHN,53,0.9785923657589923,0.9826039687898034,0.9801688978665802
CHN,55T56,0.9843384061527076,0.9817497348875156,0.9801688978665802
CHN,58T60,1.0160490784925393,0.9819356947735672,0.9801688978665802
CHN,61,0.9832913685057056,0.9820894936523039,0.9801688978665802
CHN,62T63,0.9802533477376407,0.9807890079817595,0.9801688978665802
CHN,64T66,0.978776266260962,0.9798052254404219,0.9801688978665802
CHN,68,0.9803174826085583,0.9796421248084102,0.9801688978665802
CHN,69T75,0.9852092967893561,0.9822932358050848,0.9801688978665802
CHN,77T82,0.9838918240800637,0.9817826822039567,0.9801688978665802
CHN,84,0.9804180638216378,0.980639149593252,0.9801688978665802
CHN,85,0.991518910718844,0.9802651774926666,0.9801688978665802
CHN,86T88,0.9804693821450198,0.9813671285569004,0.9801688978665802
CHN,90T93,0.9931839561395469,0.980673778444338,0.9801688978665802
CHN,94T98,0.9806921770369897,0.9805893065217466,0.9801688978665802
COL,01T02,1.0019498429194504,1.0058087766664583,1.0068890778159667
COL,03,1.0061996771712942,1.005361461572638,1.0068890778159667
COL,05T06,0.9387215500919092,1.005338196009035,1.0068890778159667
COL,07T08,0.9761544270919753,1.0045776826772828,1.0068890778159667
COL,10T12,1.0049612558052186,1.0077462714038545,1.0068890778159667
COL,13T15,1.0020731404236713,1.0048480033218203,1.0068890778159667
COL,16,1.002032650205374,1.0058034165071583,1.0068890778159667
COL,17T18,1.017927507406311,1.0074811151367267,1.0068890778159667
COL,19,1.0050120991453821,1.0122415323306688,1.0068890778159667
COL,20,1.033293194868247,1.0098117364060057,1.0068890778159667
COL,21,1.0436713444229373,1.0069920012570608,1.0068890778159667
COL,22,0.9972940351986246,1.0117485165272917,1.0068890778159667
COL,23,1.0006378967992886,1.0058693983414821,1.0068890778159667
COL,24,0.9395760715031206,1.0048034557978591,1.0068890778159667
COL,25,0.9941365139927784,1.0046481277818557,1.0068890778159667
COL,26,0.9970407888937098,1.0068252687666515,1.0068890778159667
COL,27,1.0006029610695208,1.006925075947369,1.0068890778159667
COL,28,1.0355170288755404,1.008579430957383,1.0068890778159667
COL,29T30,1.0263002320429635,1.0110295408995504,1.0068890778159667
COL,31T33,1.0025063416175009,1.0054680223608967,1.0068890778159667
COL,35,0.9948154187094176,1.005440272192619,1.0068890778159667
COL,36T39,1.0004071356538577,1.0047362898544245,1.0068890778159667
COL,41T43,1.006730608314817,1.0049875367886316,1.0068890778159667
COL,45T47,1.008841195695399,1.0048948450415631,1.0068890778159667
COL,49,0.998973713802247,1.007324197920687,1.0068890778159667
COL,50,0.9856766171172149,1.0073588132275386,1.0068890778159667
COL,51,0.9968288453699167,1.0089091389995817,1.0068890778159667
COL,52,1.001118044327634,1.0046958054693294,1.0068890778159667
COL,53,1.0227361592079924,1.0064502862891105,1.0068890778159667
COL,55T56,1.0049966850335585,1.0052090695142188,1.0068890778159667
COL,58T60,1.0430847547350737,1.0052038656904632,1.0068890778159667
COL,61,1.0101755086703317,1.0045561697122403,1.0068890778159667
COL,62T63,1.0153367482924491,1.0043042271630978,1.0068890778159667
COL,64T66,1.0152128983971702,1.0053623084465317,1.0068890778159667
COL,68,1.0073486811834527,1.0029540437267337,1.0068890778159667
COL,69T75,1.0074727902889105,1.0040909253589736,1.0068890778159667
COL,77T82,1.010066246696231,1.0036680088751238,1.0068890778159667
COL,84,1.0070250733708832,1.0045032342130806,1.0068890778159667
COL,85,1.0086722503091783,1.0037790215022129,1.0068890778159667
COL,86T88,1.0069538346709206,1.0045748166381914,1.0068890778159667
COL,90T93,1.0098046671650547,1.0040181302225344,1.0068890778159667
COL,94T98,1.0068307322702255,1.0042079288138364,1.0068890778159667
CRI,01T02,0.9743586032666387,1.0073684375802476,1.0073876513843447
CRI,03,1.0051938853362214,1.013820824993367,1.0073876513843447
CRI,05T06,1.333845441803268,1.0088687463761281,1.0073876513843447
CRI,07T08,1.0029976124115951,1.0092582531095649,1.0073876513843447
CRI,10T12,0.9908290287151953,1.0089565440024766,1.0073876513843447
CRI,13T15,1.0065522291553288,1.0059981470769632,1.0073876513843447
CRI,16,0.978937836356545,1.0030683681030017,1.0073876513843447
CRI,17T18,1.0257066854985992,1.0109849170181693,1.0073876513843447
CRI,19,1.1582010928981201,1.0100416026343524,1.0073876513843447
CRI,20,1.0314492461118048,1.011620467416588,1.0073876513843447
CRI,21,1.015347842472984,1.0062109610965622,1.0073876513843447
CRI,22,0.9263212490181021,1.0144571723797282,1.0073876513843447
CRI,23,0.9964885425063608,1.0083300662194417,1.0073876513843447
CRI,24,0.9323184034680971,1.0105678709535812,1.0073876513843447
CRI,25,0.9930751928058359,1.006784391031819,1.0073876513843447
CRI,26,0.9686783819594447,1.0100502040509332,1.0073876513843447
CRI,27,0.9852060009653254,1.0099603455137474,1.0073876513843447
CRI,28,1.0028954065976001,1.0099027319460703,1.0073876513843447
CRI,29T30,1.0441367752859074,1.0063182401478112,1.0073876513843447
CRI,31T33,0.9527732849241934,1.0085905719799768,1.0073876513843447
CRI,35,0.997912517455215,1.0004955410372185,1.0073876513843447
CRI,36T39,1.0007261690356155,1.0018421431171438,1.0073876513843447
CRI,41T43,1.005686621039639,1.0068541943014169,1.0073876513843447
CRI,45T47,1.009290953008953,1.0017128580304693,1.0073876513843447
CRI,49,0.9860450889417507,1.009264323701524,1.0073876513843447
CRI,50,0.9704609524513664,1.0120761286273128,1.0073876513843447
CRI,51,0.9649801612181399,1.0188121465178266,1.0073876513843447
CRI,52,0.9973356909417589,1.003845078170491,1.0073876513843447
CRI,53,1.028405004148978,1.004011830642592,1.0073876513843447
CRI,55T56,0.9666091213404667,1.0048459280718989,1.0073876513843447
CRI,58T60,1.0073888899597427,1.009962082317212,1.0073876513843447
CRI,61,1.0079809233840302,1.0025351372829565,1.0073876513843447
CRI,62T63,0.9939821494737244,0.9997245002602615,1.0073876513843447
CRI,64T66,1.006749811396045,1.000252149173632,1.0073876513843447
CRI,68,1.0012843040309491,0.9995059136600469,1.0073876513843447
CRI,69T75,0.9897009113739634,1.0016257481560757,1.0073876513843447
CRI,77T82,1.0180226677440873,1.0013658970496515,1.0073876513843447
CRI,84,1.0075458542711149,1.0004064053015582,1.0073876513843447
CRI,85,1.0050836808190347,0.9997669578036142,1.0073876513843447
CRI,86T88,1.0058004340614544,1.0013754959807233,1.0073876513843447
CRI,90T93,0.9747405629566299,1.0028814489345406,1.0073876513843447
CRI,94T98,1.0010633742818769,1.001629304343281,1.0073876513843447
CYP,01T02,1.0089708507952242,1.009444252731773,1.0102657230694791
CYP,03,1.0641734997091146,1.0090294217616531,1.0102657230694791
CYP,05T06,0.9977669730851676,1.0091461559661308,1.0102657230694791
CYP,07T08,1.0042748899538034,1.0090272797918172,1.0102657230694791
CYP,10T12,1.0087913206688193,1.0093557639243276,1.0102657230694791
CYP,13T15,1.0050478027828083,1.0088086464508592,1.0102657230694791
CYP,16,1.010712683621954,1.009345366290645,1.0102657230694791
CYP,17T18,1.0121344964897119,1.0093297900688627,1.0102657230694791
CYP,19,0.9920576601001584,1.0092932676487543,1.0102657230694791
CYP,20,1.0169860538623816,1.00919930200728,1.0102657230694791
CYP,21,1.0005529350490827,1.0094348342900625,1.0102657230694791
CYP,22,1.0045825416348289,1.0093382642438935,1.0102657230694791
CYP,23,1.0059018669613282,1.0089676615371093,1.0102657230694791
CYP,24,1.0063347426375446,1.0093685783650694,1.0102657230694791
CYP,25,1.008943494952697,1.00923269131431,1.0102657230694791
CYP,26,1.02277429824943,1.0090378315306425,1.0102657230694791
CYP,27,1.0049975359574217,1.0088615297447232,1.0102657230694791
CYP,28,1.012926324100306,1.0091574946764323,1.0102657230694791
CYP,29T30,1.021114103941103,1.0091067244759728,1.0102657230694791
CYP,31T33,1.0092702723727103,1.0091543284115065,1.0102657230694791
CYP,35,1.009313072606982,1.008338748671504,1.0102657230694791
CYP,36T39,1.0090217195808713,1.0089835383854164,1.0102657230694791
CYP,41T43,1.009293413285139,1.0090164207060237,1.0102657230694791
CYP,45T47,1.0087852150403978,1.009232690010154,1.0102657230694791
CYP,49,1.0063504295635346,1.0090037460723769,1.0102657230694791
CYP,50,1.0015313239923274,1.0097840499117268,1.0102657230694791
CYP,51,1.0098944042377154,1.011911945419172,1.0102657230694791
CYP,52,1.0033296626133128,1.0092344706409024,1.0102657230694791
CYP,53,1.0116484102916379,1.0094270918639316,1.0102657230694791
CYP,55T56,1.0071213940848485,1.0091933180307362,1.0102657230694791
CYP,58T60,1.0185938516863844,1.0087279644743328,1.0102657230694791
CYP,61,1.009116137572511,1.0091708898519112,1.0102657230694791
CYP,62T63,1.0066433555669063,1.0072903702277063,1.0102657230694791
CYP,64T66,1.0091296304208952,1.0110116140884802,1.0102657230694791
CYP,68,1.009125700915116,1.0089474899259314,1.0102657230694791
CYP,69T75,1.0093783244146082,1.0089921014052352,1.0102657230694791
CYP,77T82,1.0081511355887625,1.0091566807649082,1.0102657230694791
CYP,84,1.0102257989008192,1.0088375932102869,1.0102657230694791
CYP,85,1.0090463759038957,1.0089263692098067,1.0102657230694791
CYP,86T88,1.0097919864232372,1.0089664080896543,1.0102657230694791
CYP,90T93,1.0069498716487648,1.0090310529664308,1.0102657230694791
CYP,94T98,1.009136740115596,1.0088827061292693,1.0102657230694791
CZE,01T02,1.0105741919371953,1.013350243224878,1.0162942109978217
CZE,03,1.0237470411487348,1.0133896175351735,1.0162942109978217
CZE,05T06,0.9813786398797335,1.0131919012420518,1.0162942109978217
CZE,07T08,0.9904165191283401,1.0131951952655853,1.0162942109978217
CZE,10T12,1.0117508082088114,1.0132769562402621,1.0162942109978217
CZE,13T15,1.0020606310159548,1.0121406909268542,1.0162942109978217
CZE,16,1.008705562193482,1.0133040330308143,1.0162942109978217
CZE,17T18,1.007569976867026,1.0138568179310294,1.0162942109978217
CZE,19,1.0110296434702495,1.009574941267282,1.0162942109978217
CZE,20,1.0203655865723464,1.0098548555726536,1.0162942109978217
CZE,21,1.0293079265674487,1.0138977192555052,1.0162942109978217
CZE,22,1.0094209202052304,1.0130052148868511,1.0162942109978217
CZE,23,1.0082798740036307,1.0132649681743997,1.0162942109978217
CZE,24,1.009432655722379,1.0122522679491726,1.0162942109978217
CZE,25,1.0087871401042727,1.0128711924778602,1.0162942109978217
CZE,26,1.0108085057959686,1.0097043724623476,1.0162942109978217
CZE,27,1.007903428466105,1.012112586399583,1.0162942109978217
CZE,28,1.0114687940013531,1.0128973133273063,1.0162942109978217
CZE,29T30,1.0233381340989616,1.0125285119654959,1.0162942109978217
CZE,31T33,1.0115425007207908,1.0131808651148493,1.0162942109978217
CZE,35,1.0153478965100062,1.0114359028930302,1.0162942109978217
CZE,36T39,1.0136500203458312,1.013389173955828,1.0162942109978217
CZE,41T43,1.01537296444905,1.0132609515791346,1.0162942109978217
CZE,45T47,1.0122755915748112,1.0137530219602637,1.0162942109978217
CZE,49,1.007293992984891,1.013379270517752,1.0162942109978217
CZE,50,1.0097447828185315,1.0128505635788014,1.0162942109978217
CZE,51,1.0148008549455867,1.013253779905268,1.0162942109978217
CZE,52,1.0100706546377618,1.0134253188882447,1.0162942109978217
CZE,53,1.035394931188412,1.0171050276733828,1.0162942109978217
CZE,55T56,1.0142364474038594,1.0133862522359431,1.0162942109978217
CZE,58T60,1.0284365171918894,1.0156058190670563,1.0162942109978217
CZE,61,1.021333904905127,1.0138012736296262,1.0162942109978217
CZE,62T63,1.0139658931320832,1.014040714449385,1.0162942109978217
CZE,64T66,1.0150448481208383,1.0145706267089984,1.0162942109978217
CZE,68,1.0154251587075347,1.0137767980702042,1.0162942109978217
CZE,69T75,1.0153357607842741,1.0140141126319098,1.0162942109978217
CZE,77T82,1.0135679232655805,1.013533126573719,1.0162942109978217
CZE,84,1.0160204738816603,1.0141898255638282,1.0162942109978217
CZE,85,1.0165432055221217,1.0139052335133472,1.0162942109978217
CZE,86T88,1.016167452891814,1.0138434543113608,1.0162942109978217
CZE,90T93,1.0129913763311083,1.0137449853361957,1.0162942109978217
CZE,94T98,1.0150447722117708,1.0138072595666685,1.0162942109978217
DEU,01T02,1.0103349923677174,1.013478283004723,1.0157961288759403
DEU,03,1.0159613176713593,1.0132218681157568,1.0157961288759403
DEU,05T06,0.9787208849363168,1.012142674007634,1.0157961288759403
DEU,07T08,0.9601454837731821,1.0131805804175416,1.0157961288759403
DEU,10T12,1.010956608292708,1.013431422657514,1.0157961288759403
DEU,13T15,0.9998987162794378,1.012495617256973,1.0157961288759403
DEU,16,1.007353405050813,1.013302377692721,1.0157961288759403
DEU,17T18,1.0103843059285456,1.0135150080870918,1.0157961288759403
DEU,19,1.0089735861565405,1.010632208210519,1.0157961288759403
DEU,20,1.0015073878346026,1.0138972896963774,1.0157961288759403
DEU,21,1.0214874258986575,1.0142619317191717,1.0157961288759403
DEU,22,1.0069097625181125,1.013727253917766,1.0157961288759403
DEU,23,1.0091035233747596,1.0131550462526269,1.0157961288759403
DEU,24,1.006498836621541,1.0133156620654211,1.0157961288759403
DEU,25,1.0074073543094915,1.0133041632917217,1.0157961288759403
DEU,26,1.010719872997593,1.0131544430179111,1.0157961288759403
DEU,27,1.0068678531564632,1.0131164886201367,1.0157961288759403
DEU,28,1.008190528748402,1.0133849729277198,1.0157961288759403
DEU,29T30,1.021122196866673,1.0139114827229811,1.0157961288759403
DEU,31T33,1.0122580788061197,1.0134690303676903,1.0157961288759403
DEU,35,1.0110058690847827,1.01315383774499,1.0157961288759403
DEU,36T39,1.011661825949088,1.013687281750844,1.0157961288759403
DEU,41T43,1.014959191703894,1.0132889718278268,1.0157961288759403
DEU,45T47,1.0110388270684922,1.0135738127962002,1.0157961288759403
DEU,49,1.0075816890019251,1.0135759282461176,1.0157961288759403
DEU,50,0.9929507256172565,1.0126312729959246,1.0157961288759403
DEU,51,1.0065567339933463,1.0139410274075429,1.0157961288759403
DEU,52,1.0078027163883658,1.0134867877624925,1.0157961288759403
DEU,53,1.0159829990425162,1.0137826276594772,1.0157961288759403
DEU,55T56,1.0134099585629017,1.013435199717941,1.0157961288759403
DEU,58T60,1.0294284535528804,1.0144765898825152,1.0157961288759403
DEU,61,1.0158674786427908,1.0138266657313155,1.0157961288759403
DEU,62T63,1.0133718521412638,1.0139508285044267,1.0157961288759403
DEU,64T66,1.015853913180546,1.014617645521373,1.0157961288759403
DEU,68,1.0147841747927975,1.0134935632152484,1.0157961288759403
DEU,69T75,1.0148528597427247,1.013832043112561,1.0157961288759403
DEU,77T82,1.01271525006383,1.0137841916231767,1.0157961288759403
DEU,84,1.0154600540699001,1.0136265380981642,1.0157961288759403
DEU,85,1.0167071296891486,1.0134424745232793,1.0157961288759403
DEU,86T88,1.0157611033179081,1.0135437971246164,1.0157961288759403
DEU,90T93,1.0139010222004274,1.0135608559384275,1.0157961288759403
DEU,94T98,1.015244358010772,1.0134687970878458,1.0157961288759403
DNK,01T02,1.004804398649898,1.0127399885459465,1.0145553712555662
DNK,03,1.0159549706993543,1.0125942235164582,1.0145553712555662
DNK,05T06,1.0005247199053926,1.0128556880904955,1.0145553712555662
DNK,07T08,0.9989278061750446,1.0126659628921981,1.0145553712555662
DNK,10T12,1.0054349472668855,1.012587505213618,1.0145553712555662
DNK,13T15,0.9996198220815601,1.0115767940404463,1.0145553712555662
DNK,16,1.0144898304540009,1.0126009027862999,1.0145553712555662
DNK,17T18,1.013546452550911,1.0127968524140136,1.0145553712555662
DNK,19,0.9957789385921725,1.0157476590620076,1.0145553712555662
DNK,20,1.0104537519217847,1.012838524818331,1.0145553712555662
DNK,21,1.0322312469316632,1.0127858373033334,1.0145553712555662
DNK,22,1.006601220990029,1.012734731236449,1.0145553712555662
DNK,23,1.0100091762016192,1.0125556933500113,1.0145553712555662
DNK,24,1.0062984878603334,1.0123385097687176,1.0145553712555662
DNK,25,1.007146920448434,1.0122023935685873,1.0145553712555662
DNK,26,1.0171422990456278,1.0126327820557568,1.0145553712555662
DNK,27,1.0096736689453039,1.012337806058754,1.0145553712555662
DNK,28,1.0142966907704023,1.0124662923346466,1.0145553712555662
DNK,29T30,1.0274664654428016,1.012348454537234,1.0145553712555662
DNK,31T33,1.0165263098183959,1.0126183899658106,1.0145553712555662
DNK,35,1.010112809393253,1.0133848302157202,1.0145553712555662
DNK,36T39,1.0130466749387017,1.0130042121860532,1.0145553712555662
DNK,41T43,1.0133706035806438,1.012790771308491,1.0145553712555662
DNK,45T47,1.0093639733332511,1.0127646076392192,1.0145553712555662
DNK,49,1.0053584158547082,1.0125372159900372,1.0145553712555662
DNK,50,0.992912399498514,1.0128654084878639,1.0145553712555662
DNK,51,1.0098426001278449,1.0129889542105257,1.0145553712555662
DNK,52,0.9981319690269765,1.0131428632705972,1.0145553712555662
DNK,53,1.0126127816411254,1.0132201311377407,1.0145553712555662
DNK,55T56,1.0134322195987562,1.0127714117242606,1.0145553712555662
DNK,58T60,1.023553745917807,1.0132660574917887,1.0145553712555662
DNK,61,1.0136616689780382,1.01316568201321,1.0145553712555662
DNK,62T63,1.0147877479959613,1.0132608477868366,1.0145553712555662
DNK,64T66,1.0132742211954784,1.0130036560949798,1.0145553712555662
DNK,68,1.0136556117767552,1.0127584304619592,1.0145553712555662
DNK,69T75,1.0156059140733302,1.0131378613042643,1.0145553712555662
DNK,77T82,1.0056655808310568,1.0135712542639668,1.0145553712555662
DNK,84,1.014691706026834,1.0129070210401454,1.0145553712555662
DNK,85,1.0153870527957018,1.0127944592188092,1.0145553712555662
DNK,86T88,1.01460063459634,1.0127145025633448,1.0145553712555662
DNK,90T93,1.0116341944922502,1.0128831049763434,1.0145553712555662
DNK,94T98,1.0130123794642838,1.0128412575049142,1.0145553712555662
ESP,01T02,1.0105517582778714,1.0130518961614505,1.0146845544403418
ESP,03,1.0263888598836535,1.012765706480216,1.0146845544403418
ESP,05T06,0.9782470569008153,1.013105691659238,1.0146845544403418
ESP,07T08,0.9629436974597037,1.0128242048741019,1.0146845544403418
ESP,10T12,1.0101481156349628,1.0130919911431835,1.0146845544403418
ESP,13T15,1.004029395416708,1.0115025044283616,1.0146845544403418
ESP,16,1.0108806470112177,1.012965976441048,1.0146845544403418
ESP,17T18,1.0134862210578497,1.013311988515426,1.0146845544403418
ESP,19,1.0288798068034213,1.0059229663397533,1.0146845544403418
ESP,20,1.0082390666294052,1.0127597144566012,1.0146845544403418
ESP,21,1.0348759786891626,1.0133320219423003,1.0146845544403418
ESP,22,1.008388297077915,1.0125357164938653,1.0146845544403418
ESP,23,1.0083984249065208,1.0126629619605534,1.0146845544403418
ESP,24,1.0045801541342578,1.012679143149776,1.0146845544403418
ESP,25,1.0102682115452022,1.0125277426523953,1.0146845544403418
ESP,26,1.009866892551859,1.0121064843195224,1.0146845544403418
ESP,27,1.0083401053498686,1.0122085764224777,1.0146845544403418
ESP,28,1.0131987989007452,1.0124723392753607,1.0146845544403418
ESP,29T30,1.0245598188115537,1.0130454735205716,1.0146845544403418
ESP,31T33,1.0108068577043197,1.0130579435970872,1.0146845544403418
ESP,35,1.013046477387301,1.0117316086609538,1.0146845544403418
ESP,36T39,1.012041849001641,1.012979623375706,1.0146845544403418
ESP,41T43,1.0141256413690625,1.0128660336112068,1.0146845544403418
ESP,45T47,1.0119500455578083,1.0132357009752082,1.0146845544403418
ESP,49,1.009770090246785,1.0127665868374247,1.0146845544403418
ESP,50,1.0087283193034187,1.012903015210079,1.0146845544403418
ESP,51,1.0159850382204494,1.0133628385919624,1.0146845544403418
ESP,52,1.010294340567551,1.0131077294931399,1.0146845544403418
ESP,53,1.0131115367006323,1.0131007886533017,1.0146845544403418
ESP,55T56,1.0133204784302376,1.0130954193680888,1.0146845544403418
ESP,58T60,1.024735052630567,1.0135149880203522,1.0146845544403418
ESP,61,1.0135692265717398,1.0129911436380483,1.0146845544403418
ESP,62T63,1.01049771951083,1.0130350746265673,1.0146845544403418
ESP,64T66,1.015671192615631,1.013859641588281,1.0146845544403418
ESP,68,1.0141406079964688,1.0132507745417605,1.0146845544403418
ESP,69T75,1.0143616661284742,1.0132729913196292,1.0146845544403418
ESP,77T82,1.0107268864344319,1.013270583275702,1.0146845544403418
ESP,84,1.0141972462549151,1.013178323754659,1.0146845544403418
ESP,85,1.0146204482494772,1.0132370074738772,1.0146845544403418
ESP,86T88,1.0144963289229996,1.0136672962334816,1.0146845544403418
ESP,90T93,1.0122171915829818,1.0131830892431153,1.0146845544403418
ESP,94T98,1.0140743632815334,1.013194971305248,1.0146845544403418
EST,01T02,1.0080661888714981,1.0112278698887203,1.0130373930226997
EST,03,1.0097474386971028,1.0112634260703957,1.0130373930226997
EST,05T06,0.9997701357488578,1.011284633852406,1.0130373930226997
EST,07T08,1.0054463789018047,1.0112779974515516,1.0130373930226997
EST,10T12,1.0101789264896026,1.0111982817949847,1.0130373930226997
EST,13T15,1.0043920255732068,1.0097567515770944,1.0130373930226997
EST,16,1.007069116858108,1.0113208736349284,1.0130373930226997
EST,17T18,1.0115484399350647,1.01144375960473,1.0130373930226997
EST,19,1.0020165753120602,1.0111340337715526,1.0130373930226997
EST,20,1.0092000646307637,1.010679040247117,1.0130373930226997
EST,21,1.0222851179722994,1.0115603336903936,1.0130373930226997
EST,22,1.0100703261697856,1.010916859299175,1.0130373930226997
EST,23,1.0104679519908923,1.0112451273764769,1.0130373930226997
EST,24,1.009293263284096,1.0109705753184528,1.0130373930226997
EST,25,1.0111670603618892,1.010793756796501,1.0130373930226997
EST,26,1.0471532850671545,1.0083342160857622,1.0130373930226997
EST,27,1.0153132925125423,1.0101249514146402,1.0130373930226997
EST,28,1.0222849880288951,1.0111315147667814,1.0130373930226997
EST,29T30,1.0276697691651215,1.0113883539379405,1.0130373930226997
EST,31T33,1.0138192975964577,1.011071902910367,1.0130373930226997
EST,35,1.0083625130466918,1.0113243712983615,1.0130373930226997
EST,36T39,1.0114391232295967,1.011568210162936,1.0130373930226997
EST,41T43,1.0125835840493607,1.0112302641640356,1.0130373930226997
EST,45T47,1.0110005354051534,1.011747442338147,1.0130373930226997
EST,49,1.008774451897533,1.011264591930012,1.0130373930226997
EST,50,1.0023755433250665,1.011931880058171,1.0130373930226997
EST,51,1.014809000967349,1.0112405253555259,1.0130373930226997
EST,52,1.0053171434828987,1.0114090730874672,1.0130373930226997
EST,53,1.0193655993064594,1.0145168185964237,1.0130373930226997
EST,55T56,1.0118479479830242,1.0116031865078052,1.0130373930226997
EST,58T60,1.0217431641354067,1.0125373596536282,1.0130373930226997
EST,61,1.0115240977205393,1.0119899353256279,1.0130373930226997
EST,62T63,1.0085025451327008,1.011774263400624,1.0130373930226997
EST,64T66,1.0131385896260905,1.012081826586546,1.0130373930226997
EST,68,1.012013143998365,1.0117295215035171,1.0130373930226997
EST,69T75,1.0175053691559497,1.011989883718592,1.0130373930226997
EST,77T82,1.0101476269034875,1.0119124555240797,1.0130373930226997
EST,84,1.0130084076475312,1.0116654230771214,1.0130373930226997
EST,85,1.0134033415294152,1.0116812925929124,1.0130373930226997
EST,86T88,1.0129332264877002,1.0116069807353725,1.0130373930226997
EST,90T93,1.010305305401683,1.0117829409568289,1.0130373930226997
EST,94T98,1.0124723693417537,1.0117654074809523,1.0130373930226997
FIN,01T02,1.0040852643126257,1.012615674974501,1.0137938319772808
FIN,03,1.0088118408229192,1.0119966290089617,1.0137938319772808
FIN,05T06,0.9893963649851866,1.013116646743794,1.0137938319772808
FIN,07T08,0.9891167484258416,1.0129689749583073,1.0137938319772808
FIN,10T12,1.0105641666890857,1.0127792435436371,1.0137938319772808
FIN,13T15,0.9959164826248225,1.0114337700264862,1.0137938319772808
FIN,16,0.9972204212220032,1.0125044103006606,1.0137938319772808
FIN,17T18,1.000371808569372,1.012671535057614,1.0137938319772808
FIN,19,1.013785092789017,1.0083447725895325,1.0137938319772808
FIN,20,1.0002618587099634,1.0131707626770146,1.0137938319772808
FIN,21,1.0365232366685604,1.0129255289393346,1.0137938319772808
FIN,22,1.0050643543335873,1.0128680867753188,1.0137938319772808
FIN,23,1.0081079207438333,1.0124143256983416,1.0137938319772808
FIN,24,0.9980369637918608,1.0119929782136228,1.0137938319772808
FIN,25,1.0078550618636388,1.0121385785861996,1.0137938319772808
FIN,26,1.013242020438534,1.0133346335074618,1.0137938319772808
FIN,27,1.0067400971450002,1.0119406012395369,1.0137938319772808
FIN,28,1.0118345586483368,1.0127261575219788,1.0137938319772808
FIN,29T30,1.0395021959506412,1.012767527535893,1.0137938319772808
FIN,31T33,1.0091746383740063,1.0126432794326972,1.0137938319772808
FIN,35,1.0079543613969575,1.0125262761770162,1.0137938319772808
FIN,36T39,1.007768584689538,1.012409652318133,1.0137938319772808
FIN,41T43,1.0133282902369518,1.012466561423013,1.0137938319772808
FIN,45T47,1.009852468066523,1.0130416592096787,1.0137938319772808
FIN,49,1.0071316939025394,1.012137082456278,1.0137938319772808
FIN,50,0.9987204749386628,1.0126266936973334,1.0137938319772808
FIN,51,1.012639285631496,1.0125092309550714,1.0137938319772808
FIN,52,1.0077877069297787,1.0126971568785725,1.0137938319772808
FIN,53,1.0141994111941852,1.0129248714038617,1.0137938319772808
FIN,55T56,1.012242785712434,1.0128792703175462,1.0137938319772808
FIN,58T60,1.0257670549392706,1.0134441026353889,1.0137938319772808
FIN,61,1.0131319008559498,1.0127513018275263,1.0137938319772808
FIN,62T63,1.0093459115449708,1.0131170066756565,1.0137938319772808
FIN,64T66,1.01445169883761,1.0128167545172544,1.0137938319772808
FIN,68,1.0133469754798698,1.012431629645827,1.0137938319772808
FIN,69T75,1.0231233887994724,1.0132858173680002,1.0137938319772808
FIN,77T82,1.0162383432483393,1.0127671264019378,1.0137938319772808
FIN,84,1.0134059953428711,1.0128490401740269,1.0137938319772808
